//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
242	14.7155	14.7689	C#6	86	62	0	0	12278	P1-1-244	0	-
243	14.817	14.9145	C#7	90	66	0	0	12364	P1-1-245	0	-
244	14.9145	15.0374	F#6	99	66	0	0	12450	P1-1-246	0	-
245	14.9185	15.0547	F#4	96	31	0	0	12450	P1-1-250	0	-
246	14.9212	15.0093	F#3	82	65	0	0	12450	P1-1-247	0	-
247	14.9225	14.9826	Bb3	78	63	0	0	12450	P1-1-248	0	-
248	14.9225	14.996	C#4	83	63	0	0	12450	P1-1-249	0	-
249	15.0107	15.0748	Bb6	89	66	0	0	12537	P1-1-251	0	-
250	15.1095	15.1976	C#6	83	60	0	0	12623	P1-1-252	0	-
251	15.1669	15.239	B3	71	65	0	0	12709	P1-1-255	0	-
252	15.1749	15.2564	Eb4	76	64	0	0	12709	P1-1-256	0	-
253	15.1789	15.2404	F#4	84	57	0	0	12709	P1-1-257	0	-
254	15.1829	15.2751	F#6	92	66	0	0	12709	P1-1-253	0	-
255	15.1896	15.2484	F#3	67	60	0	0	12709	P1-1-254	0	-
256	15.2684	15.3405	Eb6	76	64	0	0	12795	P1-1-258	0	-
257	15.3646	15.4313	F#6	73	64	0	0	12881	P1-1-259	0	-
258	15.4527	15.5021	C#6	72	63	0	0	12968	P1-1-260	0	-
259	15.4661	15.5662	Bb3	57	65	0	0	12968	P1-1-262	0	-
260	15.4754	15.5542	F#4	65	64	0	0	12968	P1-1-264	0	-
261	15.4834	15.5529	C#4	58	61	0	0	12968	P1-1-263	0	-
262	15.4888	15.5876	F#3	60	64	0	0	12968	P1-1-261	0	-
263	15.5716	15.629	F#6	65	64	0	0	13054	P1-1-265	0	-
264	15.6236	15.7091	Bb5	74	64	0	0	13140	P1-1-266	0	-
265	15.7185	15.7612	C#6	76	63	0	0	13226	P1-1-267	0	-
266	15.8013	15.8453	F#5	78	63	0	0	13312	P1-1-268	0	-
267	15.8974	15.9775	Bb5	75	64	0	0	13399	P1-1-269	0	-
268	15.9749	16.0657	F#5	74	59	0	0	13485	P1-1-270	0	-
269	15.9896	16.0336	F#3	67	66	0	0	13485	P1-1-272	0	-
270	15.9949	16.0376	F#2	42	53	0	0	13485	P1-1-271	0	-
271	16.079	16.1071	Bb5	57	65	0	0	13571	P1-1-273	0	-
272	16.1445	16.2246	C#5	74	61	0	0	13657	P1-1-274	0	-
273	16.2353	16.3221	F#5	82	63	0	0	13743	P1-1-275	0	-
274	16.2366	16.3021	Eb4	56	60	0	0	13743	P1-1-277	0	-
275	16.2473	16.2874	F#4	60	62	0	0	13743	P1-1-278	0	-
276	16.266	16.3101	B3	43	55	0	0	13743	P1-1-276	0	-
277	16.3234	16.4036	Eb5	65	59	0	0	13830	P1-1-279	0	-
278	16.4036	16.4717	F#5	67	64	0	0	13916	P1-1-280	0	-
279	16.5077	16.5505	C#5	69	65	0	0	14002	P1-1-281	0	-
280	16.5264	16.5919	Bb3	54	64	0	0	14002	P1-1-282	0	-
281	16.5304	16.5852	F#4	54	63	0	0	14002	P1-1-284	0	-
282	16.5478	16.5825	C#4	43	59	0	0	14002	P1-1-283	0	-
283	16.6052	16.6894	F#5	74	62	0	0	14088	P1-1-285	0	-
284	16.7	16.7535	Bb4	62	61	0	0	14174	P1-1-286	0	-
285	16.7762	16.8416	C#5	56	58	0	0	14261	P1-1-287	0	-
286	16.8616	16.9524	F#4	63	54	0	0	14347	P1-1-288	0	-
287	16.9605	17.0352	Bb4	51	59	0	0	14433	P1-1-289	0	-
288	17.0192	17.1501	C3	58	57	0	0	14519	P1-1-291	0	-
289	17.0993	17.1554	Eb4	68	60	0	0	14519	P1-1-290	0	-
290	17.2089	17.2636	Eb5	63	62	0	0	14605	P1-1-292	0	-
291	17.2876	17.3357	G#4	56	50	0	0	14692	P1-1-293	0	-
292	17.3931	17.4706	F#4	76	63	0	0	14778	P1-1-296	0	-
293	17.3931	17.4305	Eb5	64	68	0	0	14778	P1-1-294	0	-
294	17.3998	17.4826	G#3	60	60	0	0	14778	P1-1-295	0	-
295	17.4666	17.5214	G#4	72	60	0	0	14864	P1-1-297	0	-
296	17.5654	17.6482	G#5	68	63	0	0	14950	P1-1-298	0	-
297	17.6455	17.7016	Eb5	68	60	0	0	15037	P1-1-299	0	-
298	17.7203	17.7711	G#5	65	63	0	0	15123	P1-1-300	0	-
299	17.8285	17.8859	Eb5	71	63	0	0	15209	P1-1-301	0	-
300	17.9046	17.954	G#2	51	61	0	0	15295	P1-1-303	0	-
301	17.9113	17.9874	Eb6	80	63	0	0	15295	P1-1-302	0	-
302	17.9954	18.0676	G#5	68	55	0	0	15381	P1-1-304	0	-
303	18.0889	18.1423	Eb6	71	63	0	0	15468	P1-1-305	0	-
304	18.1584	18.2305	Eb5	70	58	0	0	15554	P1-1-306	0	-
305	18.1984	18.3747	C#3	61	62	0	0	15554	P1-1-307	0	-
306	18.2599	18.3186	Eb6	75	64	0	0	15640	P1-1-308	0	-
307	18.34	18.4241	G#5	60	61	0	0	15726	P1-1-309	0	-
308	18.4321	18.4735	Eb6	72	67	0	0	15812	P1-1-310	0	-
309	18.5123	18.5603	C#5	68	58	0	0	15899	P1-1-313	0	-
310	18.6031	18.6845	C#6	66	63	0	0	15985	P1-1-314	0	-
311	18.6378	19.0424	F4	36	59	0	0	15812	P1-1-312	0	-
312	18.6405	19.0491	G#3	45	56	0	0	15812	P1-1-311	0	-
313	18.6845	18.7246	G#5	66	62	0	0	16071	P1-1-315	0	-
314	18.7754	18.8154	C#6	58	66	0	0	16157	P1-1-316	0	-
315	18.8728	18.9169	G#5	53	59	0	0	16243	P1-1-317	0	-
316	18.9824	19.0291	G#6	51	67	0	0	16330	P1-1-318	0	-
317	19.0972	19.2014	C#6	59	63	0	0	16416	P1-1-319	0	-
318	19.192	19.2254	C#7	75	67	0	0	16502	P1-1-320	0	-
319	19.6007	19.6674	G#6	79	65	0	0	16588	P1-1-321	0	-
320	19.6154	19.7035	C4	46	60	0	0	16588	P1-1-322	0	-
321	19.6247	19.6915	F#4	44	64	0	0	16588	P1-1-323	0	-
322	19.6274	19.6835	G#4	41	63	0	0	16588	P1-1-324	0	-
323	19.6835	19.7703	Bb6	79	63	0	0	16674	P1-1-325	0	-
324	19.7836	19.817	G#6	73	66	0	0	16761	P1-1-326	0	-
325	19.8624	19.9145	Eb6	68	61	0	0	16847	P1-1-327	0	-
326	19.8651	19.8998	G#4	57	58	0	0	16847	P1-1-330	0	-
327	19.8771	19.9158	G#3	60	61	0	0	16847	P1-1-328	0	-
328	19.9559	19.9799	Eb7	60	65	0	0	16933	P1-1-331	0	-
329	20.0414	20.1282	Eb6	74	59	0	0	17019	P1-1-332	0	-
330	20.1202	20.1736	C#4	54	60	0	0	17105	P1-1-334	0	-
331	20.1255	20.1856	Bb4	56	60	0	0	17105	P1-1-336	0	-
332	20.1536	20.3058	F4	55	50	0	0	17105	P1-1-335	0	-
333	20.2657	20.3071	E6	38	57	0	0	17192	P1-1-337	1	-
334	20.2738	20.3405	C#6	62	59	0	0	17278	P1-1-338	0	-
335	20.2751	20.3178	Eb6	34	49	0	0	-1	*	3	-
336	20.3819	20.438	G#4	59	53	0	0	17364	P1-1-342	0	-
337	20.3846	20.4621	G#5	67	51	0	0	17364	P1-1-339	0	-
338	20.3846	20.4367	G#3	60	60	0	0	17364	P1-1-340	0	-
339	20.4634	20.4994	G#6	76	67	0	0	17450	P1-1-343	0	-
340	20.5555	20.5836	G#5	59	61	0	0	17537	P1-1-344	0	-
341	20.617	20.6851	C4	50	60	0	0	17623	P1-1-346	0	-
342	20.6183	20.665	Bb4	62	63	0	0	17623	P1-1-348	0	-
343	20.6236	20.6944	G#5	78	62	0	0	17623	P1-1-345	0	-
344	20.6277	20.6864	F#4	56	59	0	0	17623	P1-1-347	0	-
345	20.7091	20.7999	Bb5	78	64	0	0	17709	P1-1-349	0	-
346	20.7826	20.8614	G#5	66	64	0	0	17795	P1-1-350	0	-
347	20.8814	20.9281	Eb5	78	63	0	0	17881	P1-1-351	0	-
