//Version: PianoRoll_v170101
653	40.5769	40.8159	C#5	103	66	0
654	40.5796	40.8426	C#6	100	47	0
655	40.5796	40.8426	Bb5	89	62	0
656	40.6156	40.665	C3	90	64	0
657	40.6597	40.6851	Bb2	78	74	0
658	40.7745	40.9134	F2	98	64	0
659	40.8934	40.9842	Bb2	76	62	0
660	40.9188	40.9655	A2	74	67	0
661	40.9949	41.0924	D6	103	62	0
662	40.9962	41.0924	D5	101	65	0
663	41.0029	41.1164	Bb5	98	67	0
664	41.0109	41.1071	Bb3	86	65	0
665	41.1124	41.1738	Bb2	77	61	0
666	41.2166	41.2887	Eb5	111	66	0
667	41.2166	41.3234	F#2	93	61	0
668	41.2166	41.3167	Eb6	99	57	0
669	41.2232	41.3047	Bb5	91	61	0
670	41.2753	41.3234	C#6	33	55	0
671	41.3234	41.4022	Bb2	77	63	0
672	41.4102	41.5224	E5	102	60	0
673	41.4142	41.5117	E6	97	58	0
674	41.4196	41.5798	Bb5	98	60	0
675	41.4236	41.5077	Bb3	96	66	0
676	41.4676	41.5478	C#6	24	45	0
677	41.4863	41.5491	D3	2	52	0
678	41.4863	41.5491	Eb3	22	52	0
679	41.5197	41.5865	Bb2	80	65	0
680	41.7534	41.9297	F2	86	64	0
681	41.7654	42.2676	F5	98	60	0
682	41.7654	42.1754	F6	100	58	0
683	41.7735	42.2435	Bb5	92	61	0
684	41.7761	42.1861	D6	87	61	0
685	41.9083	42.0325	Bb2	69	62	0
686	41.9938	42.0406	D3	67	66	0
687	42.0953	42.13	F3	65	64	0
688	42.2008	42.3117	Bb3	80	61	0
689	42.2796	42.3504	D4	73	60	0
690	42.3611	42.4919	G4	84	66	0
691	42.4586	42.5	F4	85	60	0
692	42.5574	42.7564	D6	101	62	0
693	42.5601	42.8098	D5	107	60	0
694	42.5654	42.8766	F5	97	55	0
695	42.5667	42.8044	Bb5	88	66	0
696	42.5721	42.6776	F4	82	62	0
697	42.6268	42.8125	C6	39	48	0
698	42.6736	42.7604	D4	80	60	0
699	42.7697	42.8378	Bb3	81	64	0
700	42.8859	42.9968	G3	87	63	0
701	42.9847	43.1076	F3	89	63	0
702	42.9954	43.2465	F5	84	54	0
703	42.9968	43.1517	D6	99	61	0
704	42.9981	43.2572	A5	70	52	0
705	43.0021	43.1637	Eb5	105	58	0
706	43.1076	43.1864	Eb3	83	63	0
707	43.2358	43.332	C3	79	63	0
708	43.3507	43.3974	F2	76	67	0
709	43.4121	43.8488	C6	90	43	0
710	43.4869	43.575	Bb1	94	64	0
711	43.5029	44.005	D5	87	61	0
712	43.5042	44.0718	F5	83	62	0
713	43.5082	44.0678	Bb5	88	60	0
714	43.5683	43.5683	A1	7	127	0
715	43.5884	43.7166	C#3	60	29	0
716	43.6979	43.8782	C3	62	30	0
717	43.7807	43.9075	B2	68	61	0
718	43.8915	43.9436	Bb2	67	64	0
719	43.9783	44.0745	C3	51	61	0
720	44.0504	44.1533	B2	67	61	0
721	44.1252	44.2107	Bb2	67	62	0
722	44.1907	44.2708	A2	71	64	0
723	44.2855	44.3482	B2	69	61	0
724	44.3416	44.4257	Bb2	74	63	0
725	44.4257	44.5272	A2	69	64	0
726	44.4925	44.582	G#2	75	63	0
727	44.5739	44.7182	Bb2	74	60	0
728	44.6781	44.7355	A2	66	62	0
729	44.789	44.9145	G#2	73	60	0
730	44.9559	45.1829	G#1	66	60	0
731	45.004	45.7785	B5	94	61	0
732	45.04	45.8039	B4	65	60	0
733	45.0427	45.7946	G#5	58	64	0
734	45.0707	45.84	Eb5	44	57	0
735	45.3685	45.4246	G2	55	60	0
736	45.4286	45.4914	G#2	56	59	0
737	45.4874	45.5261	B2	59	64	0
738	45.5635	45.6637	Eb3	57	46	0
739	45.6557	45.7999	Bb2	54	62	0
740	45.7946	45.8346	B2	47	59	0
741	45.8039	45.8854	Eb3	70	62	0
742	45.8974	45.9989	G#3	68	60	0
743	46.0122	46.2032	D3	69	55	0
744	46.1271	46.2232	Eb3	56	60	0
745	46.2045	46.2927	G#3	58	61	0
746	46.2246	46.3755	Eb4	86	63	0
747	46.2299	46.4463	G#4	67	58	0
748	46.2326	46.461	Eb5	81	54	0
749	46.2353	46.4316	B4	65	56	0
750	46.306	46.4142	B3	63	57	0
751	46.4276	46.501	G3	70	59	0
752	46.5865	46.6826	G#3	65	80	0
753	46.6292	46.7361	F#3	45	39	0
754	46.6813	46.7147	F4	84	63	0
755	46.6893	46.7214	F5	69	69	0
756	46.7948	46.8683	Eb2	74	63	0
757	46.7962	47.6842	F#4	92	57	0
758	46.8015	47.6976	F#5	83	56	0
759	46.8082	47.6656	Bb4	65	80	0
760	46.8109	47.6816	Eb5	78	32	0
761	47.0325	47.094	Eb4	41	48	0
762	47.1153	47.2155	F3	59	61	0
763	47.1861	47.2796	F#3	60	63	0
764	47.2489	47.317	Bb3	68	62	0
765	47.3277	47.3931	Eb4	63	61	0
766	47.4105	47.5173	D3	69	58	0
767	47.4986	47.5961	Eb3	69	63	0
768	47.5614	47.6295	F#3	59	65	0
769	47.6415	47.7243	Bb3	69	63	0
770	47.7537	47.8659	A2	75	57	0
771	47.8432	47.9447	Bb2	65	61	0
772	47.946	47.9914	Eb3	59	62	0
773	47.9687	48.1316	F#5	98	59	0
774	47.9994	48.0328	F#4	74	69	0
775	48.0315	48.1036	F#3	67	63	0
776	48.0782	48.125	G5	30	61	0
777	48.1583	48.2238	F2	73	61	0
778	48.3066	48.4695	F#2	68	47	0
779	48.4027	48.4602	G#5	92	66	0
780	48.4107	48.4375	G#4	83	73	0
781	48.5056	48.6538	F#1	79	63	0
782	48.5096	49.2361	A5	95	60	0
783	48.5309	49.2641	A4	76	59	0
784	48.547	49.2374	F#5	67	59	0
785	48.5576	49.2895	C#5	54	63	0
786	48.8274	48.8795	F2	48	57	0
787	48.8648	48.965	F#2	66	63	0
788	48.9436	48.9917	A2	65	64	0
789	49.0184	49.1065	C#3	68	42	0
790	49.1292	49.2481	G#2	57	38	0
791	49.176	49.2267	Bb2	53	48	0
792	49.2013	49.3055	A2	71	60	0
793	49.2508	49.3282	C#3	74	63	0
794	49.3482	49.4364	F#3	67	64	0
795	49.4698	49.6247	C3	71	61	0
796	49.5392	49.6367	C#3	65	63	0
797	49.6167	49.6981	F#3	67	62	0
798	49.7035	49.8357	C#4	86	63	0
799	49.7061	49.8023	A3	61	61	0
800	49.7075	49.8784	C#5	79	59	0
801	49.7128	49.8864	F#4	59	62	0
802	49.7355	49.8517	A4	34	60	0
803	49.8197	49.8851	F3	67	57	0
804	49.9639	50.0854	F#3	76	63	0
805	50.0974	50.1722	Eb4	80	62	0
806	50.1095	50.1482	Eb5	78	59	0
807	50.2016	50.2497	C#2	77	63	0
808	50.2083	51.1685	E4	83	60	0
809	50.2136	51.1591	E5	84	57	0
810	50.231	51.1765	C#5	72	56	0
811	50.2337	51.1992	G#4	69	53	0
812	50.4086	50.4861	C#4	67	61	0
813	50.5008	50.5996	Eb3	51	36	0
814	50.5502	50.6356	E3	64	62	0
815	50.6156	50.6824	G#3	74	59	0
816	50.7011	50.7385	C#4	68	68	0
817	50.7879	50.8787	C3	71	61	0
818	50.8667	50.9668	C#3	72	61	0
819	50.9374	51.0029	E3	72	62	0
820	51.0082	51.0857	G#3	76	63	0
821	51.1204	51.2326	G2	72	62	0
822	51.1925	51.3221	G#2	72	62	0
823	51.2753	51.3768	E5	91	64	0
824	51.278	51.3528	E4	89	63	0
825	51.286	51.3595	C#3	78	63	0
826	51.3007	51.3675	G#4	31	58	0
827	51.3555	51.4182	E3	69	64	0
828	51.4796	51.5624	Eb2	72	60	0
829	51.5691	51.6533	E2	72	61	0
830	51.5945	51.6479	F#4	87	62	0
831	51.5945	51.6466	F#5	92	63	0
832	51.716	51.7548	C2	84	67	0
833	51.716	52.6575	G#4	90	60	0
834	51.716	52.6896	G#5	91	51	0
835	51.7307	52.6615	Eb5	75	56	0
836	51.7374	52.6575	F#5	69	53	0
837	51.9097	51.9484	Eb4	67	68	0
838	52.0072	52.0806	G3	68	57	0
839	52.0539	52.1394	G#3	68	62	0
840	52.1581	52.2208	A3	73	49	0
841	52.2462	52.2956	G#3	69	62	0
842	52.2996	52.3544	F#3	75	64	0
843	52.3944	52.4666	E3	76	61	0
844	52.4692	52.544	Eb3	77	58	0
845	52.5413	52.6095	C#3	82	61	0
846	52.6215	52.7296	C3	88	61	0
847	52.7136	52.8071	A2	77	64	0
848	52.7203	52.7697	B2	70	55	0
849	52.8031	52.8966	G2	84	61	0
850	52.8405	52.926	G#4	93	62	0
851	52.8445	52.95	G#5	96	57	0
852	52.8485	52.9607	Eb5	84	62	0
853	52.8552	52.9607	F#5	81	61	0
854	52.9233	53.0034	G#2	81	63	0
855	53.0475	53.1436	Eb2	73	61	0
856	53.169	53.2545	G#2	74	62	0
857	53.1797	53.2211	Bb4	95	65	0
858	53.1917	53.2184	Bb5	81	73	0
859	53.2718	53.4935	B5	95	63	0
860	53.2745	53.3146	D2	90	68	0
861	53.2745	53.5456	B4	101	61	0
862	53.2759	54.0544	F5	67	58	0
863	53.2759	54.0424	G#5	80	60	0
864	53.4668	53.5296	E4	57	60	0
865	53.4748	53.5216	F4	60	65	0
866	53.5523	53.6485	A3	64	60	0
867	53.6364	53.7072	Bb3	72	64	0
868	53.7085	54.0357	Bb5	78	59	0
869	53.7126	54.0224	Bb4	72	61	0
870	53.7526	53.8434	B3	68	54	0
871	53.8287	53.9236	Bb3	79	60	0
872	53.8955	54.0037	G#3	74	63	0
873	53.9636	54.0344	F#3	76	63	0
874	54.0718	54.1653	F3	76	58	0
875	54.1586	54.2334	Eb3	81	63	0
876	54.2321	54.2935	D3	85	61	0
877	54.3362	54.4497	B2	88	64	0
878	54.4244	54.4911	Bb4	102	64	0
879	54.427	54.5365	Bb5	98	61	0
880	54.4324	54.5005	F5	82	64	0
881	54.435	54.5245	G#5	82	63	0
882	54.4417	54.5325	A2	88	62	0
883	54.5405	54.6554	Bb2	82	62	0
884	54.6674	54.7916	F2	82	64	0
885	54.7168	54.7569	C5	94	67	0
886	54.7168	54.7609	C6	101	63	0
887	54.7769	54.8744	Bb2	88	66	0
888	54.8223	55.0013	C#6	103	62	0
889	54.8237	54.9853	C#5	103	67	0
890	54.8303	54.8544	G#5	67	71	0
891	54.841	55.028	Bb5	81	65	0
892	54.8477	55.0106	G5	77	65	0
893	54.8664	54.9065	E2	83	64	0
894	54.8717	54.9065	D6	52	61	0
895	55.0908	55.1709	G4	69	60	0
896	55.2109	55.3231	B3	67	64	0
897	55.2657	55.4006	C4	45	63	0
898	55.3325	55.868	C6	102	57	0
899	55.3338	55.9294	C5	100	49	0
900	55.3405	55.8186	G5	86	57	0
901	55.3458	55.8867	Bb5	89	54	0
902	55.3565	55.4366	C#4	81	64	0
903	55.4527	55.5315	C4	64	59	0
904	55.5475	55.6249	Bb3	79	63	0
905	55.6236	55.689	G#3	78	60	0
906	55.7144	55.8066	G3	79	57	0
907	55.7945	55.8747	F3	79	63	0
908	55.8814	55.9455	E3	77	63	0
909	55.9628	56.0536	G3	75	62	0
910	56.0376	56.1351	F3	75	58	0
911	56.1244	56.2059	E3	66	65	0
912	56.1671	56.2366	C#3	81	64	0
913	56.2646	56.3154	C3	86	60	0
914	56.3635	56.4316	B2	77	65	0
915	56.4316	56.4983	C3	85	59	0
916	56.5117	56.5865	C#3	81	62	0
917	56.6025	56.6733	C3	80	62	0
918	56.6853	56.7641	Bb2	76	63	0
919	56.7641	56.8295	G#2	76	61	0
920	56.8456	56.9337	G2	80	59	0
921	56.927	57.0793	F2	79	61	0
922	56.9925	57.0966	E2	63	61	0
923	57.094	57.146	D2	51	80	0
924	57.0993	57.1514	C#2	38	54	0
925	57.1487	57.2435	C2	78	38	0
926	57.1661	57.2075	D2	60	63	0
927	57.2515	57.2956	B1	83	66	0
928	57.3437	57.4171	C2	71	60	0
929	57.4105	57.5427	Bb1	81	60	0
930	57.5053	57.6255	G#1	72	60	0
931	57.5908	57.6802	G1	79	63	0
932	57.7857	58.0542	F1	96	61	0
933	57.7884	58.3119	C6	96	55	0
934	57.7884	58.3773	G#6	109	63	0
935	57.7897	58.4601	G#5	100	62	0
936	57.7924	58.4027	F6	91	51	0
937	57.8498	57.8498	F#6	22	127	0
938	58.0395	58.1249	C2	65	63	0
939	58.1637	58.2211	F2	64	65	0
940	58.2812	58.4027	G2	63	60	0
941	58.3667	58.4775	G#2	75	62	0
942	58.4575	58.5069	C3	72	64	0
943	58.4655	58.5136	C#3	39	54	0
944	58.5363	58.579	F3	70	65	0
945	58.5897	58.7326	F5	94	53	0
946	58.5897	58.6965	F6	89	62	0
947	58.6004	58.6778	C6	85	63	0
948	58.6364	58.7526	G3	74	52	0
949	58.7005	58.8114	G#3	78	64	0
950	58.7686	58.8154	C4	74	64	0
951	58.8434	58.9008	F4	77	63	0
952	58.9316	59.009	G4	90	63	0
953	58.9529	59.0851	C6	99	60	0
954	58.9569	59.1292	C5	100	61	0
955	58.9583	59.1906	F5	94	56	0
956	59.0104	59.0985	G#4	90	65	0
957	59.1145	59.1412	G4	68	70	0
958	59.176	59.2935	F4	83	60	0
959	59.2708	59.4057	C4	82	60	0
960	59.3936	59.4804	C#4	89	64	0
961	59.4057	60.3378	Bb5	104	53	0
962	59.4057	59.9065	Bb4	101	60	0
963	59.4163	59.9879	F5	80	30	0
964	59.5178	59.5953	F4	75	60	0
965	59.6006	59.6741	C#4	78	63	0
966	59.6928	59.7462	G#3	74	60	0
967	59.805	59.8611	F3	70	55	0
968	59.9091	59.9732	C#3	69	59	0
969	59.9786	60.0373	G#2	68	62	0
970	60.1094	60.2176	F2	74	56	0
971	60.1896	60.3886	F5	61	64	0
972	60.2003	60.4086	G#5	73	64	0
973	60.2016	60.3325	G#4	64	65	0
974	60.219	60.2844	C#2	72	60	0
975	60.3124	60.5101	G#1	70	52	0
976	60.4166	60.4794	C#2	69	56	0
977	60.4714	60.5248	C2	33	45	0
978	60.4954	60.5835	F2	73	62	0
979	60.5755	60.6503	C#2	82	63	0
980	60.6583	60.7411	A1	67	61	0
981	60.7211	60.8146	C#2	72	64	0
982	60.8159	60.9535	F2	79	63	0
983	60.9615	61.3688	C6	88	58	0
984	60.9628	61.1565	F1	102	62	0
985	60.9655	61.4836	G#5	106	60	0
986	60.9668	61.3808	G#6	106	62	0
987	60.9735	61.3915	F6	91	57	0
988	61.1244	61.2032	C2	73	62	0
989	61.2272	61.2646	F2	64	64	0
990	61.3314	61.4276	G2	77	60	0
991	61.4235	61.5371	G#2	68	61	0
992	61.4877	61.5544	C3	78	64	0
993	61.5785	61.6199	F3	68	64	0
994	61.6653	61.7855	G3	79	58	0
995	61.6893	61.7855	F6	87	61	0
996	61.692	61.8108	F5	90	63	0
997	61.6973	61.7774	C6	76	63	0
998	61.7547	61.8696	G#3	79	63	0
999	61.8335	61.8816	C4	62	64	0
1000	61.8416	61.8723	B3	70	66	0
1001	61.907	62.0566	F4	78	33	0
1002	61.9938	62.0833	G4	88	66	0
1003	62.0445	62.2088	C6	92	55	0
1004	62.0499	62.2555	C5	91	54	0
1005	62.0539	62.2983	F5	92	56	0
1006	62.0846	62.1901	G#4	90	63	0
1007	62.2075	62.2409	G4	64	65	0
1008	62.2462	62.3677	F4	74	61	0
1009	62.3477	62.5146	C4	87	65	0
1010	62.4599	63.3373	C6	92	53	0
1011	62.4625	63.2037	C5	95	61	0
1012	62.4652	63.2411	F5	91	59	0
1013	62.4719	62.5734	D4	86	60	0
1014	62.5854	62.6695	F4	76	61	0
1015	62.6695	62.7871	D4	80	58	0
1016	62.759	62.8485	C4	60	64	0
1017	62.8285	62.8952	G#3	75	59	0
1018	62.946	62.9994	F3	64	60	0
1019	63.0074	63.1583	D3	84	63	0
1020	63.1183	63.2077	C3	62	65	0
1021	63.165	63.2465	G#2	77	63	0
1022	63.2932	63.3813	F2	79	63	0
1023	63.3306	63.404	E2	35	44	0
1024	63.3827	63.4361	D2	78	60	0
1025	63.4214	63.4695	C2	74	65	0
1026	63.5496	63.6645	B4	100	64	0
1027	63.5536	63.7005	B5	103	61	0
1028	63.5576	63.7219	F5	93	62	0
1029	63.559	63.7085	G#1	95	59	0
1030	63.6965	63.7967	C2	72	59	0
1031	63.7713	63.9756	D2	75	51	0
1032	63.9022	64.0224	G#2	79	61	0
1033	64.0237	64.0985	C6	94	61	0
1034	64.0384	64.0384	C5	62	127	0
1035	64.1599	65.1362	D5	108	58	0
1036	64.1613	65.0814	D6	92	63	0
1037	64.1653	64.2227	G1	93	65	0
1038	64.1679	64.2574	G2	93	64	0
1039	64.1693	65.1054	B5	91	58	0
1040	64.1733	64.2761	C6	77	80	0
1041	64.1746	65.1816	F5	83	61	0
1042	64.1826	64.204	E5	72	70	0
1043	64.5205	64.5873	G#4	72	63	0
1044	64.6126	64.6861	G4	66	59	0
1045	64.6888	64.7609	F4	70	62	0
1046	64.7462	64.833	D4	64	64	0
1047	64.8277	64.8944	Eb4	71	63	0
1048	64.9225	65.0146	D4	62	59	0
1049	64.9986	65.1134	B3	73	61	0
1050	65.0934	65.1762	G3	63	62	0
1051	65.1535	65.2283	G#3	72	64	0
1052	65.2457	65.3445	G3	63	63	0
1053	65.3271	65.4126	F3	78	63	0
1054	65.4206	65.4727	D3	49	65	0
1055	65.4647	65.5221	Eb3	78	65	0
1056	65.5582	65.6476	D3	81	64	0
1057	65.6329	65.7264	B2	83	64	0
1058	65.7224	65.8092	G2	69	63	0
1059	65.7785	65.8399	G#2	84	66	0
1060	65.8707	65.9695	G2	65	62	0
1061	65.9428	66.0376	F2	83	65	0
1062	66.0269	66.1257	D2	73	61	0
1063	66.1004	66.1618	Eb2	82	65	0
1064	66.1885	66.29	D2	66	61	0
1065	66.274	66.3661	C2	85	63	0
1066	66.3634	66.4476	G1	73	64	0
1067	66.4369	66.5411	C2	74	63	0
1068	66.5384	66.6519	G1	81	63	0
1069	66.6399	66.684	G#4	100	69	0
1070	66.6426	66.7815	C2	91	63	0
1071	66.6439	66.716	Eb5	92	65	0
1072	66.6439	66.7067	G#5	101	65	0
1073	66.6506	66.7133	F5	85	66	0
1074	66.7774	66.9163	G1	83	59	0
1075	66.9257	67.0833	C2	76	63	0
1076	67.0485	67.098	G4	94	64	0
1077	67.0485	67.1113	G5	99	67	0
1078	67.0793	67.2288	G1	86	65	0
1079	67.2115	68.0568	F5	104	59	0
1080	67.2141	67.9767	F6	104	54	0
1081	67.2168	68.1156	G5	93	61	0
1082	67.2195	67.2809	B1	88	65	0
1083	67.2208	68.0435	D6	88	62	0
1084	67.5373	67.5814	G#4	71	63	0
1085	67.6108	67.6896	G4	72	58	0
1086	67.6976	67.7617	F4	71	61	0
1087	67.7537	67.8418	D4	65	63	0
1088	67.8338	67.8832	Eb4	68	62	0
1089	67.9126	68.0047	D4	62	61	0
1090	68.0034	68.0996	B3	76	60	0
1091	68.0889	68.1717	G3	67	61	0
1092	68.1503	68.2131	G#3	78	63	0
1093	68.2344	68.3466	G3	71	57	0
1094	68.3092	68.3987	F3	85	64	0
1095	68.3947	68.4828	D3	72	64	0
1096	68.4468	68.5162	Eb3	84	63	0
1097	68.5296	68.6297	D3	72	62	0
1098	68.6204	68.7593	B2	88	62	0
1099	68.6885	68.7847	G2	74	63	0
1100	68.7553	68.8261	G#2	86	64	0
1101	68.8568	68.9569	G2	76	62	0
1102	68.9289	69.0357	F2	78	63	0
1103	69.0157	69.1065	D2	72	61	0
1104	69.0851	69.1492	Eb2	82	64	0
1105	69.1679	69.2734	D2	71	58	0
1106	69.2534	69.3456	C2	91	63	0
1107	69.3349	69.4324	G1	83	63	0
1108	69.4257	69.5178	C2	80	62	0
1109	69.5232	69.6233	G1	80	63	0
1110	69.5512	69.6046	A1	45	31	0
1111	69.6113	69.6727	G#4	105	66	0
1112	69.6126	69.6888	G#5	100	64	0
1113	69.6153	69.6994	Eb5	92	66	0
1114	69.6167	69.7368	C2	94	62	0
1115	69.618	69.6968	F5	84	63	0
1116	69.7275	69.8597	G1	84	63	0
1117	69.8704	69.9826	C2	79	59	0
1118	70.016	70.1976	G1	83	63	0
1119	70.0333	70.0827	G4	97	65	0
1120	70.0347	70.0921	G5	99	66	0
1121	70.1976	70.251	B2	95	67	0
1122	70.2016	70.2724	F5	100	65	0
1123	70.2056	70.2924	G6	99	65	0
1124	70.2056	70.3017	F6	91	64	0
1125	70.2069	70.3004	D6	97	67	0
1126	70.2123	70.2777	G5	89	61	0
1127	70.5248	70.5728	G#5	84	62	0
1128	70.5248	70.6556	G#6	96	60	0
1129	70.5835	70.6503	G5	86	62	0
1130	70.6049	70.6917	G6	93	67	0
1131	70.6623	70.7371	F5	89	67	0
1132	70.665	70.7384	F6	94	64	0
1133	70.7304	70.8146	D5	76	64	0
1134	70.7425	70.8399	D6	89	58	0
1135	70.7972	70.8546	Eb5	81	66	0
1136	70.8092	70.9174	Eb6	85	63	0
1137	70.8773	70.9641	D5	71	63	0
1138	70.8787	70.9641	D6	74	67	0
1139	70.9575	71.0122	B5	90	65	0
1140	70.9641	71.0416	B4	79	63	0
1141	71.0309	71.1217	G5	82	62	0
1142	71.067	71.111	G4	59	66	0
1143	71.111	71.2125	G#5	76	63	0
1144	71.1377	71.1711	A4	46	55	0
1145	71.1818	71.2713	G5	70	65	0
1146	71.1898	71.2927	G4	76	65	0
1147	71.2619	71.3234	F5	85	62	0
1148	71.2646	71.3447	F4	74	62	0
1149	71.3327	71.4195	D5	81	63	0
1150	71.3554	71.4142	D4	63	62	0
1151	71.4035	71.4583	Eb4	70	62	0
1152	71.4115	71.5237	Eb5	85	61	0
1153	71.4836	71.5598	D4	64	64	0
1154	71.485	71.5691	D5	76	65	0
1155	71.5598	71.6145	B4	85	54	0
1156	71.5718	71.6546	B3	81	62	0
1157	71.6265	71.708	G4	82	59	0
1158	71.6572	71.7187	G3	57	63	0
1159	71.6973	71.7614	G#3	81	63	0
1160	71.6986	71.8202	G#4	80	62	0
1161	71.7694	71.8642	G3	71	60	0
1162	71.7734	71.8709	G4	77	63	0
1163	71.8455	71.923	F4	81	63	0
1164	71.8602	71.9404	F3	83	63	0
1165	71.919	71.9965	D4	85	60	0
1166	71.9497	71.9898	D3	58	64	0
1167	71.9844	72.0485	Eb3	54	48	0
1168	72.0045	72.122	Eb4	69	63	0
1169	72.0258	72.0846	E3	39	56	0
1170	72.0766	72.1634	D3	76	61	0
1171	72.0859	72.1687	D4	68	65	0
1172	72.1674	72.2128	B3	83	63	0
1173	72.1888	72.2368	B2	55	65	0
1174	72.1994	72.2382	C3	45	50	0
1175	72.2422	72.2956	G2	57	65	0
1176	72.2609	72.3156	G3	62	60	0
1177	72.2996	72.3437	G#2	61	65	0
1178	72.3196	72.4332	G#3	67	56	0
1179	72.3877	72.4425	G2	60	57	0
1180	72.4024	72.4692	G3	66	62	0
1181	72.4772	72.5293	F2	57	63	0
1182	72.4812	72.5253	F3	62	63	0
1183	72.56	72.6255	D3	55	61	0
1184	72.6388	72.7136	Eb3	54	56	0
1185	72.7203	72.7617	D3	45	63	0
1186	72.775	72.8365	C2	39	60	0
1187	72.7777	72.8285	C3	63	66	0
1188	72.8578	72.9366	B1	62	58	0
1189	72.8752	72.9233	B2	57	63	0
1190	72.9326	73.0475	G2	64	55	0
1191	72.9527	73.0835	G3	65	62	0
1192	73.0074	73.0915	F2	59	61	0
1193	73.0261	73.1223	F3	64	63	0
1194	73.0755	73.1196	Eb2	59	64	0
1195	73.0942	73.1797	Eb3	73	62	0
1196	73.1089	73.2037	D2	72	62	0
1197	73.1783	73.2638	D3	67	48	0
1198	73.2184	73.3066	Eb2	64	61	0
1199	73.2571	73.3573	Eb3	57	60	0
1200	73.2945	73.4294	D2	60	57	0
1201	73.3159	73.4014	D3	54	64	0
1202	73.4067	73.4575	C3	67	65	0
1203	73.4214	73.4668	C2	40	56	0
1204	73.4575	73.5055	B1	66	64	0
1205	73.5015	73.567	B2	59	61	0
1206	73.5696	73.6872	Bb2	72	59	0
1207	73.591	73.7246	Bb3	76	62	0
1208	73.6618	73.7927	G#3	81	60	0
1209	73.6658	73.7927	G#2	75	58	0
1210	73.7299	73.822	G3	85	61	0
1211	73.7366	73.8007	G2	66	62	0
1212	73.782	73.8394	F2	73	64	0
1213	73.8127	73.8755	F3	86	59	0
1214	73.8741	73.9756	G2	65	57	0
1215	73.9115	74.0037	G3	69	62	0
1216	73.9596	74.0718	F2	72	63	0
1217	73.9689	74.0424	F3	64	63	0
1218	74.0224	74.1145	Eb2	69	63	0
1219	74.0277	74.1172	Eb3	80	63	0
1220	74.1052	74.1426	D2	73	63	0
1221	74.1292	74.1786	D3	71	62	0
1222	74.244	74.3335	Eb3	83	66	0
1223	74.2454	74.3776	Eb4	77	58	0
1224	74.3295	74.447	D4	78	63	0
1225	74.3496	74.439	D3	73	64	0
1226	74.4016	74.4965	C4	85	66	0
1227	74.4123	74.4804	C3	77	66	0
1228	74.4417	74.4858	B2	69	65	0
1229	74.4911	74.5913	B3	90	61	0
1230	74.5285	74.6233	C3	76	64	0
1231	74.5686	74.6821	C4	84	61	0
1232	74.6113	74.6754	B2	70	62	0
1233	74.634	74.7208	B3	75	65	0
1234	74.6674	74.7435	G#2	80	64	0
1235	74.6954	74.7649	G#3	93	62	0
1236	74.7515	74.813	G2	84	61	0
1237	74.7662	74.8477	G3	85	62	0
1238	74.8397	74.9225	G#3	83	63	0
1239	74.853	74.9078	G#2	78	63	0
1240	74.9265	75.028	G3	80	59	0
1241	74.9345	75.0213	G2	76	59	0
1242	75.0066	75.0854	F2	67	60	0
1243	75.0119	75.1215	F3	83	66	0
1244	75.1054	75.1428	Eb2	66	63	0
1245	75.1148	75.2083	Eb3	91	64	0
1246	75.1562	75.2043	F2	64	64	0
1247	75.2109	75.3057	F3	71	63	0
1248	75.2323	75.2977	Eb2	58	42	0
1249	75.2937	75.4406	Eb3	80	58	0
1250	75.4259	75.6917	C2	96	58	0
1251	75.4273	75.5768	C3	99	66	0
1252	75.6837	75.7318	G2	58	63	0
1253	75.7732	75.8065	C3	66	69	0
1254	75.872	75.9975	D3	66	58	0
1255	75.9334	76.0349	Eb3	71	63	0
1256	76.0002	76.0429	G3	53	63	0
1257	76.0095	76.0429	F3	59	60	0
1258	76.0736	76.1311	C4	77	61	0
1259	76.1578	76.2366	D4	83	62	0
1260	76.2099	76.326	Eb4	92	62	0
1261	76.3127	76.3581	D4	68	67	0
1262	76.4169	76.505	C4	80	59	0
1263	76.5103	76.6265	G3	77	59	0
1264	76.5811	76.688	Eb3	72	64	0
1265	76.6412	76.6986	D3	76	62	0
1266	76.7534	76.8576	C3	79	57	0
1267	76.8375	76.9323	G2	80	63	0
1268	76.9177	77.0886	C2	87	62	0
1269	77.0205	77.1006	G2	62	61	0
1270	77.1233	77.1954	C3	69	65	0
1271	77.2355	77.2862	D3	69	64	0
1272	77.3103	77.3984	Eb3	70	59	0
1273	77.3971	77.4425	D3	57	65	0
1274	77.4892	77.6241	C3	67	61	0
1275	77.564	77.6682	G2	76	62	0
1276	77.6415	77.8605	C2	81	61	0
1277	77.7483	77.8685	G2	62	62	0
1278	77.7951	77.8525	C6	97	63	0
1279	77.8004	77.8512	C5	93	67	0
1280	77.8725	78.0314	C3	78	64	0
1281	77.9166	77.9834	C#5	88	68	0
1282	77.9219	78.0942	C#6	101	62	0
1283	78.0261	78.2064	D3	77	61	0
1284	78.0301	78.2091	D6	103	65	0
1285	78.0328	78.201	D5	101	62	0
1286	78.201	78.3226	Eb3	75	62	0
1287	78.3292	78.3827	D3	72	60	0
1288	78.4294	78.6017	C3	78	47	0
1289	78.5523	78.6831	G2	75	61	0
1290	78.579	78.6257	Eb5	96	68	0
1291	78.5803	78.6391	Eb6	90	63	0
