//Version: ScorePerfmMatch_v170503
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
314	30.150000	30.300000	E4	67	80	0	0	24886	P1-1-314	0	-
315	30.300000	30.378000	D4	55	80	0	0	24971	P1-1-315	0	-
316	30.380000	30.480000	B4	44	80	0	0	25056	P1-1-316	0	-
317	30.480000	30.558000	D5	44	80	0	0	25142	P1-1-317	0	-
318	30.560000	30.648000	E5	47	80	0	0	25227	P1-1-318	0	-
319	30.650000	30.730000	D5	44	80	0	0	25312	P1-1-319	0	-
320	30.730000	30.828000	B5	44	80	0	0	25397	P1-1-320	0	-
321	30.830000	30.930000	D6	80	80	0	0	25482	P1-1-321	0	-
322	30.930000	31.018000	E6	45	80	0	0	25568	P1-1-322	0	-
323	31.020000	31.100000	D6	80	80	0	0	25653	P1-1-323	0	-
324	31.100000	31.188000	B6	32	80	0	0	25738	P1-1-324	0	-
325	31.190000	31.268000	D7	36	80	0	0	25823	P1-1-325	0	-
326	31.270000	32.008000	A1	7	80	0	0	25909	P1-1-327	0	-
327	31.270000	32.008000	A2	35	80	0	0	25909	P1-1-328	0	-
328	31.270000	31.378000	E7	28	80	0	0	25909	P1-1-326	0	-
329	31.380000	31.460000	C7	1	80	0	0	25994	P1-1-329	0	-
330	31.460000	31.548000	A6	1	80	0	0	26079	P1-1-330	0	-
331	31.550000	31.638000	C6	71	80	0	0	26164	P1-1-331	0	-
332	31.640000	31.728000	E6	36	80	0	0	26249	P1-1-332	0	-
333	31.730000	31.828000	C6	71	80	0	0	26335	P1-1-333	0	-
334	31.840000	31.920000	A5	43	80	0	0	26420	P1-1-334	0	-
335	31.920000	32.008000	C5	55	80	0	0	26505	P1-1-335	0	-
336	32.008000	32.838000	G1	70	80	0	0	26590	P1-1-337	0	-
337	32.008000	32.838000	G2	28	80	0	0	26590	P1-1-338	0	-
338	32.008000	32.088000	E5	14	80	0	0	26590	P1-1-336	0	-
339	32.090000	32.208000	C5	55	80	0	0	26676	P1-1-339	0	-
340	32.210000	32.288000	A4	34	80	0	0	26761	P1-1-340	0	-
341	32.290000	32.398000	C4	55	80	0	0	26846	P1-1-341	0	-
342	32.400000	32.570000	E4	81	80	0	0	26931	P1-1-342	0	-
343	32.570000	32.670000	C4	55	80	0	0	27017	P1-1-343	0	-
344	32.670000	32.748000	A3	53	80	0	0	27102	P1-1-344	0	-
345	32.750000	32.840000	C3	53	80	0	0	27187	P1-1-345	0	-
346	32.840000	35.998000	F1	54	80	0	0	27272	P1-1-346	0	-
347	32.840000	35.998000	F2	74	80	0	0	27272	P1-1-347	0	-
348	32.960000	33.048000	C3	53	80	0	0	27357	P1-1-348	0	-
349	33.050000	33.130000	A3	55	80	0	0	27443	P1-1-349	0	-
350	33.130000	33.278000	C4	54	80	0	0	27528	P1-1-350	0	-
351	33.280000	33.810000	E4	81	80	0	0	27613	P1-1-351	0	-
352	33.810000	33.898000	C4	54	80	0	0	27698	P1-1-352	0	-
353	33.900000	33.978000	A4	47	80	0	0	27784	P1-1-353	0	-
354	33.980000	34.070000	C5	60	80	0	0	27869	P1-1-354	0	-
355	34.070000	34.158000	E5	83	80	0	0	27954	P1-1-355	0	-
356	34.160000	34.270000	C5	60	80	0	0	28039	P1-1-356	0	-
357	34.270000	34.348000	A5	57	80	0	0	28124	P1-1-357	0	-
358	34.360000	34.438000	C6	81	80	0	0	28210	P1-1-358	0	-
359	34.440000	34.470000	E6	47	80	0	0	28295	P1-1-359	0	-
360	34.470000	34.570000	C6	23	80	0	0	28380	P1-1-360	0	-
