//Version: PianoRoll_v170101
448	40.200000	40.328000	G3	58	80	0
449	40.340000	40.418000	C4	62	80	0
450	40.420000	40.498000	F4	66	80	0
451	40.510000	40.590000	D4	75	80	0
452	40.590000	40.688000	G4	57	80	0
453	40.690000	40.770000	C5	38	80	0
454	40.770000	40.858000	F5	58	80	0
455	40.860000	40.938000	D5	59	80	0
456	40.940000	41.020000	G5	46	80	0
457	41.020000	41.098000	C6	61	80	0
458	41.100000	41.188000	F6	127	80	0
459	41.190000	41.270000	D6	94	80	0
460	41.270000	41.358000	G6	67	80	0
461	41.360000	41.430000	C7	6	80	0
462	41.430000	41.520000	F7	75	80	0
463	41.520000	41.578000	B6	30	80	0
464	41.580000	41.670000	G6	67	80	0
465	41.670000	41.748000	D6	89	80	0
466	41.750000	41.858000	F6	127	80	0
467	41.860000	41.938000	B5	65	80	0
468	41.940000	42.030000	G5	29	80	0
469	42.030000	42.108000	D5	48	80	0
470	42.110000	42.200000	F5	64	80	0
471	42.200000	42.278000	B4	76	80	0
472	42.300000	42.380000	G4	70	80	0
473	42.380000	42.468000	D4	40	80	0
474	42.470000	42.548000	F4	68	80	0
475	42.550000	42.650000	B3	77	80	0
476	42.650000	42.728000	G3	69	80	0
477	42.730000	42.820000	D3	61	80	0
478	42.820000	44.178000	C2	86	80	0
479	42.820000	42.900000	C3	47	-1	0
480	42.900000	42.990000	C3	47	80	0
481	42.990000	43.078000	G3	69	80	0
482	43.080000	43.170000	Bb3	60	80	0
483	43.170000	43.270000	E4	73	80	0
484	43.270000	43.358000	C4	61	80	0
485	43.360000	43.438000	G4	74	80	0
486	43.440000	43.530000	Bb4	67	80	0
487	43.530000	43.608000	E5	67	80	0
488	43.610000	43.700000	C5	52	80	0
489	43.700000	43.778000	G5	55	80	0
490	43.780000	43.840000	Bb5	42	80	0
491	43.840000	43.918000	E6	57	80	0
492	43.920000	44.008000	C6	60	80	0
493	44.010000	44.090000	G6	49	80	0
494	44.100000	44.178000	C7	17	80	0
495	44.180000	45.688000	F#1	19	80	0
496	44.180000	45.688000	F#2	63	80	0
497	44.180000	44.288000	Eb7	94	80	0
498	44.300000	44.400000	Bb6	80	80	0
499	44.400000	44.490000	Eb6	45	80	0
500	44.490000	44.578000	C6	44	80	0
