//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
328	27.7764	27.8365	D6	72	65	0	0	25482	P1-1-321	0	-
329	27.8392	27.8605	E6	74	67	0	0	25568	P1-1-322	0	-
330	27.9006	27.9006	F6	44	127	0	0	25568	*	3	-
331	27.9353	27.9727	D6	72	60	0	0	25653	P1-1-323	0	-
332	27.9834	28.0275	E6	32	47	0	0	25653	*	3	-
333	28.0168	28.0889	B6	69	58	0	0	25738	P1-1-324	0	-
334	28.0769	28.1677	D7	70	67	0	0	25823	P1-1-325	0	-
335	28.165	28.2505	E7	76	61	0	0	25909	P1-1-326	0	-
336	28.173	28.7166	A2	83	50	0	0	25909	P1-1-328	0	-
337	28.1824	28.8768	A1	67	59	0	0	25909	P1-1-327	0	-
338	28.2705	28.3547	C7	73	64	0	0	25994	P1-1-329	0	-
339	28.3427	28.3787	A6	67	68	0	0	26079	P1-1-330	0	-
340	28.4241	28.4789	C6	69	65	0	0	26164	P1-1-331	0	-
341	28.5096	28.5724	E6	84	63	0	0	26250	P1-1-332	0	-
342	28.5884	28.6765	C6	70	62	0	0	26335	P1-1-333	0	-
343	28.6645	28.7019	A5	64	66	0	0	26420	P1-1-334	0	-
344	28.754	28.8234	C5	66	61	0	0	26505	P1-1-335	0	-
345	28.8568	28.9236	E5	77	59	0	0	26590	P1-1-336	0	-
346	28.8835	29.4845	G2	93	53	0	0	26590	P1-1-338	0	-
347	28.9009	29.6955	G1	80	50	0	0	26590	P1-1-337	0	-
348	28.9343	29.0251	C5	60	60	0	0	26676	P1-1-339	0	-
349	29.0104	29.0478	A4	64	67	0	0	26761	P1-1-340	0	-
350	29.1146	29.168	C4	67	64	0	0	26846	P1-1-341	0	-
351	29.2014	29.2908	E4	80	55	0	0	26931	P1-1-342	0	-
352	29.2922	29.3723	C4	70	64	0	0	27017	P1-1-343	0	-
353	29.3723	29.4084	A3	68	68	0	0	27102	P1-1-344	0	-
354	29.4791	29.5259	C3	84	64	0	0	27187	P1-1-345	0	-
355	29.6835	31.9778	F2	98	58	0	0	27272	P1-1-347	0	-
356	29.6941	32.5227	F1	84	55	0	0	27272	P1-1-346	0	-
357	29.8397	29.8758	C3	70	63	0	0	27357	P1-1-348	0	-
358	29.9666	30.0494	A3	68	62	0	0	27443	P1-1-349	0	-
359	30.0227	30.0908	C4	65	66	0	0	27528	P1-1-350	0	-
360	30.0988	30.1335	E4	67	66	0	0	27613	P1-1-351	0	-
361	30.1829	30.243	C4	74	45	0	0	27698	P1-1-352	0	-
362	30.2884	30.3605	A4	74	60	0	0	27784	P1-1-353	0	-
363	30.3392	30.4006	C5	71	62	0	0	27869	P1-1-354	0	-
364	30.4046	30.4407	E5	81	61	0	0	27954	P1-1-355	0	-
365	30.5048	30.5609	C5	64	63	0	0	28039	P1-1-356	0	-
366	30.5729	30.6837	A5	76	63	0	0	28125	P1-1-357	0	-
367	30.6597	30.7225	C6	75	64	0	0	28210	P1-1-358	0	-
368	30.7158	30.7425	E6	82	71	0	0	28295	P1-1-359	0	-
369	30.7946	30.8507	C6	76	65	0	0	28380	P1-1-360	0	-
370	30.876	30.9575	A6	77	65	0	0	28465	P1-1-361	0	-
371	30.9482	31.039	C7	72	60	0	0	28551	P1-1-362	0	-
