//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
232	20.3739	20.4714	B5	69	64	0	0	18153	P1-1-228	0	-
233	20.4393	20.4807	G5	68	68	0	0	18238	P1-1-229	0	-
234	20.5181	20.5782	B4	70	60	0	0	18323	P1-1-230	0	-
235	20.5983	20.6837	D5	83	58	0	0	18409	P1-1-231	0	-
236	20.6904	20.7906	B4	72	60	0	0	18494	P1-1-232	0	-
237	20.7625	20.8119	G4	66	64	0	0	18579	P1-1-233	0	-
238	20.856	20.9068	B3	66	66	0	0	18664	P1-1-234	0	-
239	20.9455	21.0336	D4	83	60	0	0	18750	P1-1-235	0	-
240	21.031	21.1592	B3	73	64	0	0	18835	P1-1-236	0	-
241	21.1044	21.4182	G3	72	43	0	0	18920	P1-1-237	0	-
242	21.1939	21.2393	B2	77	66	0	0	19005	P1-1-238	0	-
243	21.3154	23.3881	C3	91	50	0	0	19090	P1-1-240	0	-
244	21.3168	24.3536	C2	87	51	0	0	19090	P1-1-239	0	-
245	21.4249	21.4904	D3	69	63	0	0	19176	P1-1-241	0	-
246	21.5304	21.5945	G3	60	61	0	0	19261	P1-1-242	0	-
247	21.5985	21.6907	D4	75	66	0	0	19346	P1-1-243	0	-
248	21.7014	21.7348	E4	66	66	0	0	19431	P1-1-244	0	-
249	21.7935	21.8509	D4	73	61	0	0	19517	P1-1-245	0	-
250	21.9004	21.9805	G4	70	60	0	0	19602	P1-1-246	0	-
251	21.9818	22.0673	D5	80	66	0	0	19687	P1-1-247	0	-
252	22.0793	22.1154	E5	70	67	0	0	19772	P1-1-248	0	-
253	22.1755	22.2275	D5	74	53	0	0	19857	P1-1-249	0	-
254	22.2609	22.3451	G5	62	63	0	0	19943	P1-1-250	0	-
255	22.3344	22.4185	D6	73	66	0	0	20028	P1-1-251	0	-
256	22.4479	22.4853	E6	44	57	0	0	20113	P1-1-252	0	-
257	22.5173	22.6162	D6	74	61	0	0	20198	P1-1-253	0	-
258	22.6001	22.7644	G6	83	63	0	0	20284	P1-1-254	0	-
