//Version: PianoRoll_v170101
1308	73.6324	73.6805	D6	66	60	0
1309	73.7072	73.79	E6	56	65	0
1310	73.7125	73.7579	G4	53	62	0
1311	73.782	73.826	C4	60	65	0
1312	73.79	73.8541	Bb6	75	62	0
1313	73.8888	73.9756	E6	60	61	0
1314	73.8995	73.9863	G4	54	63	0
1315	73.9623	74.0544	D6	69	64	0
1316	73.9716	74.029	A4	65	65	0
1317	74.0464	74.1305	C6	65	57	0
1318	74.0651	74.1065	Bb4	55	67	0
1319	74.1185	74.1706	E5	55	64	0
1320	74.1332	74.2027	G5	55	63	0
1321	74.2	74.2801	G4	56	58	0
1322	74.208	74.2975	E6	59	63	0
1323	74.2774	74.3295	A4	57	65	0
1324	74.2868	74.3642	D6	65	64	0
1325	74.3749	74.3976	C6	61	63	0
1326	74.3936	74.4377	Bb4	26	45	0
1327	74.423	74.4831	Bb6	85	66	0
1328	74.4324	74.4644	C4	60	64	0
1329	74.5379	74.6247	G4	66	63	0
1330	74.5459	74.6287	E6	66	60	0
1331	74.6166	74.6834	A4	66	63	0
1332	74.6207	74.6994	D6	67	63	0
1333	74.6954	74.7502	Bb4	68	63	0
1334	74.6981	74.7742	C6	67	59	0
1335	74.7809	74.8303	E5	50	63	0
1336	74.7849	74.8397	G5	62	62	0
1337	74.861	74.9211	G4	61	60	0
1338	74.8664	74.9505	E6	55	63	0
1339	74.9385	74.9812	A4	53	66	0
1340	74.9412	75.0053	D6	64	61	0
1341	75.0106	75.0507	Bb4	59	67	0
1342	75.0213	75.0467	C6	58	63	0
1343	75.0734	75.1335	Bb6	81	65	0
1344	75.0934	75.1255	C4	53	57	0
1345	75.1735	75.2457	G4	68	61	0
1346	75.1749	75.2497	E6	63	58	0
1347	75.2323	75.3151	A4	65	64	0
1348	75.2457	75.3244	D6	66	63	0
1349	75.3138	75.3859	C6	67	63	0
1350	75.3311	75.3725	Bb4	65	67	0
1351	75.4019	75.4794	E5	57	56	0
1352	75.4153	75.4914	G5	63	60	0
1353	75.5154	75.6116	C6	65	63	0
1354	75.5234	75.5835	Bb4	62	62	0
1355	75.5982	75.657	A4	55	66	0
1356	75.6022	75.685	D6	59	64	0
1357	75.6904	75.7384	G4	59	61	0
1358	75.7184	75.7745	E6	46	63	0
1359	75.7665	75.8239	C4	54	61	0
1360	75.7785	75.8346	Bb6	71	63	0
1361	75.8974	75.9855	E6	64	60	0
1362	75.9187	75.9708	G4	38	64	0
1363	75.9855	76.0403	A4	64	66	0
1364	75.9962	76.0656	D6	66	62	0
1365	76.0723	76.1484	C6	55	63	0
1366	76.0817	76.1164	Bb4	42	62	0
1367	76.1564	76.2152	E5	54	61	0
1368	76.1671	76.2566	G5	55	47	0
1369	76.2566	76.3554	Bb4	52	64	0
1370	76.2887	76.4102	C6	61	60	0
1371	76.3875	76.4436	A4	45	64	0
1372	76.4195	76.5464	D6	40	42	0
1373	76.4676	76.5958	G4	52	52	0
1374	76.5384	76.6719	E6	43	63	0
1375	76.6132	76.7454	C4	49	52	0
1376	76.6693	76.74	Bb6	64	63	0
1377	76.8295	77.0085	G4	46	57	0
1378	76.8389	76.9791	E6	42	50	0
1379	76.9644	77.0606	D6	47	66	0
1380	77.0125	77.0686	A4	53	64	0
1381	77.0792	77.1353	C6	63	60	0
1382	77.1073	77.1393	Bb4	47	58	0
1383	77.1754	77.2195	E5	51	53	0
1384	77.1834	77.2288	G5	44	59	0
1385	77.2435	77.3397	F6	70	62	0
1386	77.2555	77.3397	G#4	65	51	0
1387	77.3317	77.4104	E6	57	62	0
1388	77.3357	77.3824	A4	55	65	0
1389	77.3944	77.4932	D6	63	53	0
1390	77.4064	77.4545	B4	57	65	0
1391	77.4759	77.5346	F5	54	64	0
1392	77.4826	77.5493	G#5	56	63	0
1393	77.572	77.6388	G#4	61	55	0
1394	77.5734	77.6415	F6	73	59	0
1395	77.6375	77.7056	A4	57	63	0
1396	77.6442	77.7283	E6	54	65	0
1397	77.727	77.771	D6	63	65	0
1398	77.743	77.7777	B4	50	59	0
1399	77.8071	77.8565	F5	55	64	0
1400	77.8138	77.8418	G#5	54	63	0
1401	77.8926	77.978	E6	66	63	0
1402	77.8966	77.9553	G4	59	59	0
1403	77.982	78.0368	D6	59	64	0
1404	77.9887	78.0435	A4	51	66	0
1405	78.0555	78.1089	C#6	46	63	0
1406	78.0795	78.1236	Bb4	46	60	0
1407	78.1223	78.1823	G5	53	62	0
1408	78.1396	78.193	E5	48	63	0
1409	78.2091	78.2919	E6	59	61	0
1410	78.2304	78.2905	G4	50	59	0
1411	78.2985	78.3533	D6	59	65	0
1412	78.3146	78.38	A4	57	62	0
1413	78.3706	78.4214	C#6	49	64	0
1414	78.4174	78.4588	Bb4	37	54	0
1415	78.4454	78.4935	G5	48	61	0
1416	78.4735	78.5456	E5	50	63	0
1417	78.5349	78.6257	F6	66	62	0
1418	78.5563	78.6164	G#4	60	57	0
1419	78.615	78.7085	E6	61	63	0
1420	78.6377	78.7045	A4	53	62	0
1421	78.6898	78.8514	D6	63	38	0
1422	78.7593	78.8287	G#5	65	60	0
1423	78.7713	78.8234	F5	60	62	0
1424	78.8514	78.9436	F6	82	63	0
1425	78.8728	78.9489	G#4	58	50	0
1426	78.9235	78.9903	A4	59	64	0
1427	78.9235	79.0143	E6	59	65	0
1428	78.9823	79.0571	D6	71	63	0
1429	78.993	79.0384	B4	60	64	0
1430	79.0664	79.1132	G#5	61	66	0
1431	79.0811	79.1345	F5	61	63	0
1432	79.1532	79.2667	F#6	68	62	0
1433	79.1626	79.2387	A4	60	57	0
1434	79.2187	79.3055	E6	57	65	0
1435	79.22	79.2921	Bb4	61	63	0
1436	79.3081	79.3642	Eb6	57	64	0
1437	79.3215	79.3536	C5	43	60	0
1438	79.3576	79.4323	A5	57	56	0
1439	79.3896	79.4457	F#5	61	60	0
1440	79.4577	79.5766	F#6	62	57	0
1441	79.4911	79.5859	A4	54	60	0
1442	79.5445	79.618	E6	61	65	0
1443	79.5539	79.6273	Bb4	58	61	0
1444	79.634	79.6861	Eb6	65	60	0
1445	79.6554	79.6928	C5	43	54	0
1446	79.7088	79.7675	A5	58	58	0
1447	79.7141	79.7716	F#5	57	61	0
1448	79.8036	79.8597	Bb4	57	63	0
1449	79.8036	79.9145	G6	81	60	0
1450	79.8156	79.9358	C5	57	65	0
1451	79.8704	79.9839	F6	70	59	0
1452	79.9465	80.0133	C#5	63	57	0
1453	79.9505	80.052	E6	65	60	0
1454	80.0253	80.1001	G5	64	60	0
1455	80.04	80.0974	Bb5	60	62	0
1456	80.1174	80.235	G6	88	60	0
1457	80.1228	80.2256	Bb4	64	63	0
1458	80.1856	80.2697	C5	63	65	0
1459	80.1962	80.2964	F6	72	63	0
1460	80.2683	80.3325	E6	70	65	0
1461	80.3004	80.3311	C#5	50	61	0
1462	80.3418	80.4166	G5	61	63	0
1463	80.3485	80.4126	Bb5	67	64	0
1464	80.4246	80.5622	F#6	76	60	0
1465	80.4326	80.5354	A4	64	62	0
1466	80.4994	80.6156	E6	67	65	0
1467	80.5034	80.5955	Bb4	69	64	0
1468	80.5942	80.6677	Eb6	74	63	0
1469	80.6156	80.6663	C5	60	63	0
1470	80.6677	80.7291	A5	66	65	0
1471	80.6944	80.7571	F#5	67	64	0
1472	80.7505	80.8787	F#6	87	63	0
1473	80.7732	80.8586	A4	68	64	0
1474	80.8266	80.9214	Bb4	69	64	0
1475	80.8386	80.9227	E6	64	65	0
1476	80.9054	80.9935	Eb6	81	60	0
1477	80.9227	80.9802	C5	69	60	0
1478	80.9882	81.0563	A5	69	63	0
1479	81.0015	81.075	F#5	64	62	0
1480	81.0803	81.2018	G6	92	61	0
1481	81.087	81.1751	Bb4	71	63	0
1482	81.1297	81.2406	C5	68	64	0
1483	81.1644	81.274	F6	82	60	0
1484	81.2326	81.3394	E6	69	57	0
1485	81.2432	81.3033	C#5	67	58	0
1486	81.314	81.3955	G5	62	64	0
1487	81.3247	81.4062	Bb5	65	64	0
1488	81.3875	81.513	G6	90	61	0
1489	81.3995	81.5077	Bb4	72	63	0
1490	81.4703	81.5851	C5	62	65	0
1491	81.4769	81.5851	F6	82	63	0
1492	81.5704	81.6466	E6	70	65	0
1493	81.5744	81.6332	C#5	69	59	0
1494	81.6425	81.7093	Bb5	74	66	0
1495	81.6546	81.728	G5	67	64	0
1496	81.7307	81.8228	G#6	91	66	0
1497	81.748	81.8482	B4	71	65	0
1498	81.8255	81.9123	C5	71	61	0
1499	81.8282	81.9484	G6	76	63	0
1500	81.8976	81.9871	D5	61	54	0
1501	81.9096	82.0151	F6	76	62	0
1502	81.9657	82.0031	G#5	69	70	0
1503	81.9991	82.0979	B5	75	64	0
1504	82.1033	82.1393	F4	74	65	0
1505	82.11	82.2382	A6	88	66	0
1506	82.1153	82.1487	B6	89	63	0
1507	82.1247	82.2475	C5	80	63	0
1508	82.1994	82.2983	G6	86	64	0
1509	82.2008	82.2288	A5	76	71	0
1510	82.2862	82.3236	F6	75	65	0
1511	82.3477	82.3891	C6	75	63	0
1512	82.4505	82.5533	A5	72	60	0
1513	82.5133	82.6108	G5	69	64	0
1514	82.6001	82.6401	F5	72	66	0
1515	82.6775	82.7189	C5	72	64	0
1516	82.7657	82.8031	F3	72	66	0
1517	82.7683	82.7964	C4	60	63	0
1518	82.771	82.8645	A4	85	57	0
1519	82.8592	82.9406	G4	71	64	0
1520	82.9339	82.9834	F4	66	62	0
1521	83.0087	83.0595	C4	69	66	0
1522	83.0969	83.1316	F2	78	66	0
1523	83.1076	83.1409	C3	60	59	0
1524	83.1076	83.2037	A3	78	59	0
1525	83.1797	83.2638	G3	62	64	0
1526	83.2545	83.3146	F3	67	62	0
1527	83.3426	83.4347	C3	61	64	0
1528	83.4267	83.4761	F2	87	66	0
1529	83.4347	83.5149	F3	70	63	0
1530	83.4361	83.4721	F1	75	63	0
1531	83.5216	83.5977	G3	65	63	0
1532	83.5977	83.6337	A3	69	67	0
1533	83.6992	83.7873	C4	71	62	0
1534	83.778	83.9916	D3	80	62	0
1535	83.7953	83.8755	F4	67	63	0
1536	83.8728	83.9542	G4	72	63	0
1537	83.9596	83.993	A4	69	67	0
1538	84.0183	84.0691	C3	65	66	0
1539	84.0491	84.1385	C5	79	64	0
1540	84.1025	84.1345	A3	89	70	0
1541	84.1332	84.212	F5	77	63	0
1542	84.2066	84.2894	G5	74	67	0
1543	84.2894	84.3202	A5	72	71	0
1544	84.3816	84.4671	C6	78	63	0
1545	84.4564	84.5432	F6	79	63	0
1546	84.4684	84.6193	F3	67	60	0
1547	84.5405	84.626	G6	81	64	0
1548	84.6126	84.7168	A6	84	66	0
1549	84.6407	84.7622	A2	55	62	0
1550	84.7034	84.7996	G6	89	64	0
1551	84.7675	85.0613	C3	88	54	0
1552	84.7715	85.7157	F2	80	44	0
1553	84.7849	84.8423	F6	81	64	0
1554	84.8557	84.8957	C6	75	64	0
1555	84.9665	85.0547	A5	76	56	0
1556	85.0427	85.1281	G5	66	65	0
1557	85.1174	85.1615	F5	69	64	0
1558	85.2016	85.239	C5	65	67	0
1559	85.2951	85.3819	A4	71	58	0
1560	85.3725	85.4526	G4	69	61	0
1561	85.3765	85.4446	B2	57	63	0
1562	85.442	85.494	F4	69	61	0
1563	85.4446	85.4793	C3	85	70	0
1564	85.5394	85.5835	C4	70	66	0
1565	85.6356	85.7171	A3	69	58	0
1566	85.705	85.7678	G3	56	61	0
1567	85.7678	85.8079	C3	76	67	0
1568	85.7838	85.8306	F3	55	64	0
1569	85.8853	85.9361	C3	61	61	0
1570	85.9454	86.0055	F3	63	62	0
1571	86.0215	86.1124	A3	58	62	0
1572	86.0937	86.1311	E2	77	66	0
1573	86.0963	86.1324	E1	73	63	0
1574	86.1084	86.1805	G3	70	61	0
1575	86.2018	86.2753	C3	62	61	0
1576	86.314	86.3955	G3	63	57	0
1577	86.3955	86.4623	A3	64	63	0
1578	86.4569	86.6933	D3	85	62	0
1579	86.4609	86.501	Bb3	68	66	0
1580	86.5704	86.6572	C4	73	62	0
1581	86.6626	86.7414	G4	69	60	0
1582	86.716	86.7774	C3	64	63	0
1583	86.7347	86.8202	A4	75	65	0
1584	86.8175	86.8509	Bb4	68	69	0
1585	86.8188	86.8535	G3	78	67	0
1586	86.919	87.0125	C5	71	62	0
1587	87.0138	87.1006	G5	66	64	0
1588	87.0966	87.1794	A5	64	65	0
1589	87.1647	87.1968	D4	50	58	0
1590	87.1767	87.2101	Bb5	66	68	0
1591	87.2715	87.3624	C6	69	62	0
1592	87.3236	87.3664	E2	52	62	0
1593	87.353	87.4278	G6	78	63	0
1594	87.3824	87.6815	C3	66	41	0
1595	87.4545	87.5386	A6	67	65	0
1596	87.5226	87.5934	C4	70	59	0
1597	87.5413	87.6295	Bb6	81	61	0
1598	87.6535	87.7243	A6	68	65	0
1599	87.7456	87.775	G6	51	62	0
1600	87.8044	87.8485	C6	62	66	0
1601	87.9006	88.0154	Bb5	67	54	0
1602	87.9673	88.0421	A5	58	65	0
1603	88.0434	88.0835	G5	63	68	0
1604	88.1396	88.1703	C5	53	63	0
1605	88.1476	88.1944	B2	53	63	0
1606	88.201	88.2384	C3	76	67	0
1607	88.209	88.3145	Bb4	70	59	0
1608	88.2785	88.3626	A4	70	64	0
1609	88.3546	88.3973	G4	65	64	0
1610	88.4454	88.5042	C4	59	61	0
1611	88.5135	88.5496	C3	66	62	0
1612	88.5362	88.6631	Bb3	76	60	0
1613	88.6177	88.7085	A3	67	61	0
1614	88.6885	88.7379	G3	66	65	0
1615	88.7726	88.8421	C3	62	61	0
1616	88.8501	88.8915	E2	78	66	0
1617	88.8514	88.8901	E1	69	59	0
1618	88.8514	88.9222	G3	63	63	0
1619	88.9315	89.0037	A3	68	65	0
1620	89.005	89.045	Bb3	70	67	0
1621	89.1078	89.1986	C4	74	62	0
1622	89.2	89.415	D3	80	62	0
1623	89.204	89.2788	G4	71	63	0
1624	89.2788	89.3589	A4	75	64	0
1625	89.3589	89.3896	Bb4	73	70	0
1626	89.4444	89.4898	C3	68	67	0
1627	89.4444	89.5525	C5	79	62	0
1628	89.5285	89.5552	Bb3	93	71	0
1629	89.5485	89.6367	G5	77	60	0
1630	89.6327	89.7074	A5	73	66	0
1631	89.6994	89.7315	Bb5	75	70	0
1632	89.7929	89.8904	C6	80	61	0
1633	89.8784	89.9972	G3	82	58	0
1634	89.8784	89.9612	G6	85	63	0
1635	89.9585	90.04	A6	83	66	0
1636	90.0253	90.1014	Bb6	92	65	0
1637	90.1001	90.1895	G2	53	59	0
1638	90.1268	90.2203	A6	92	68	0
1639	90.2029	90.45	C3	97	58	0
1640	90.2056	90.5394	E2	88	37	0
1641	90.2149	90.2697	G6	76	64	0
1642	90.259	90.2603	F6	42	127	0
1643	90.2924	90.3525	C6	69	64	0
1644	90.3992	90.5541	Bb5	77	64	0
1645	90.4753	90.5795	A5	67	64	0
1646	90.5675	90.6089	G5	71	67	0
1647	90.6489	90.6997	C5	72	59	0
1648	90.7464	90.8827	Bb4	77	60	0
1649	90.8226	90.9094	A4	67	63	0
1650	90.8573	90.9174	B2	60	63	0
1651	90.8933	90.9387	G4	72	65	0
1652	90.9027	90.9361	C3	91	71	0
1653	90.9842	91.0456	C4	68	60	0
1654	91.091	91.2085	Bb3	70	61	0
1655	91.1644	91.2446	A3	64	64	0
1656	91.2312	91.2633	C3	86	69	0
1657	91.2366	91.2846	G3	73	65	0
1658	91.3287	91.4102	C3	74	63	0
1659	91.4035	91.4876	G3	68	63	0
1660	91.4796	91.5731	Bb3	66	63	0
1661	91.5678	91.6051	F2	95	69	0
1662	91.5691	91.6626	A3	76	58	0
1663	91.5744	91.6132	F1	86	67	0
1664	91.6733	91.7561	C3	67	62	0
1665	91.7774	91.8535	F3	68	62	0
1666	91.8535	91.9363	G3	69	65	0
1667	91.9377	92.1487	D3	88	61	0
1668	91.943	91.9804	A3	63	65	0
1669	92.0338	92.1166	C4	74	63	0
1670	92.1233	92.2074	F4	70	62	0
1671	92.1714	92.2395	C3	70	63	0
1672	92.1914	92.2622	G4	75	66	0
1673	92.2609	92.2916	F3	91	70	0
1674	92.2609	92.2876	A4	78	72	0
1675	92.3583	92.4545	C5	80	61	0
1676	92.4398	92.5533	F5	75	61	0
1677	92.5159	92.6067	G5	76	68	0
1678	92.6014	92.6615	F4	84	63	0
1679	92.6054	92.6335	A5	77	72	0
1680	92.6855	92.7777	C6	88	61	0
1681	92.7617	92.8471	F6	83	65	0
1682	92.8324	92.958	A6	90	67	0
1683	92.9246	93.0474	G6	103	63	0
1684	92.9313	92.998	F4	88	59	0
1685	92.9326	93.0181	D4	82	58	0
1686	92.9326	92.998	F3	76	61	0
1687	92.9339	93.0314	Bb3	78	62	0
1688	93.0261	93.0675	F6	82	62	0
1689	93.0955	93.1329	D6	71	67	0
1690	93.1984	93.3506	Bb5	78	64	0
1691	93.2825	93.3599	G5	64	65	0
1692	93.3413	93.3933	F5	71	62	0
1693	93.4481	93.4815	D5	56	63	0
1694	93.5376	93.5803	Bb4	71	64	0
1695	93.6003	93.6404	A3	65	65	0
1696	93.6043	93.6364	F4	58	64	0
1697	93.607	93.6404	C4	58	63	0
1698	93.6244	93.6684	C5	73	58	0
1699	93.6431	93.6845	F3	20	43	0
1700	93.7125	93.7753	F5	77	61	0
1701	93.778	93.8527	G5	71	66	0
1702	93.8527	93.8835	A5	71	70	0
1703	93.9329	93.9729	C4	61	66	0
1704	93.9355	93.9703	F4	75	68	0
1705	93.9369	94.0263	C6	78	63	0
1706	93.9462	93.9836	A3	65	66	0
1707	93.9489	93.9903	F3	59	64	0
1708	94.017	94.0985	F6	79	62	0
1709	94.0945	94.1826	G6	72	65	0
1710	94.1692	94.22	A6	84	65	0
1711	94.252	94.2828	D4	86	70	0
1712	94.2534	94.2814	F4	83	71	0
1713	94.2587	94.2934	F3	72	66	0
1714	94.2601	94.2934	Bb3	76	70	0
1715	94.2627	94.3722	G6	97	64	0
1716	94.2747	94.3095	A6	34	53	0
1717	94.3656	94.4016	F6	73	67	0
1718	94.4163	94.4524	D6	75	68	0
1719	94.5352	94.6834	Bb5	81	62	0
1720	94.6166	94.6994	G5	67	64	0
1721	94.6874	94.7288	F5	73	65	0
1722	94.7715	94.8156	D5	61	63	0
1723	94.8583	94.8944	Bb4	67	69	0
1724	94.9572	95.0226	C5	68	61	0
1725	94.9625	95.0012	F4	72	66	0
1726	94.9692	95.0079	C4	67	66	0
1727	94.9705	95.0093	A3	67	66	0
1728	94.9745	95.0186	F3	61	65	0
1729	95.0386	95.1094	F5	77	62	0
1730	95.1201	95.1895	G5	68	66	0
1731	95.1882	95.2189	A5	72	71	0
1732	95.287	95.3805	C6	83	63	0
1733	95.2884	95.3191	F4	57	62	0
1734	95.3044	95.3391	F3	52	57	0
1735	95.3044	95.3404	A3	53	63	0
1736	95.3057	95.3378	C4	53	59	0
1737	95.3685	95.4606	F6	80	61	0
1738	95.4486	95.5675	G6	79	64	0
1739	95.4807	95.5675	C#3	61	60	0
1740	95.5474	95.6289	G3	58	61	0
1741	95.5541	95.6062	A6	85	66	0
1742	95.5902	95.6823	B3	70	64	0
1743	95.6449	95.677	F4	101	67	0
1744	95.6463	95.7691	G6	96	64	0
1745	95.7504	95.8746	A6	79	66	0
1746	95.8346	95.9254	G6	86	64	0
1747	95.9254	95.9534	F6	59	64	0
1748	95.9815	96.0135	B5	76	69	0
1749	96.0816	96.1765	G5	79	63	0
1750	96.1631	96.2125	F5	72	63	0
1751	96.2526	96.2926	B4	62	66	0
1752	96.338	96.4262	G4	64	62	0
1753	96.4035	96.4622	F4	76	61	0
1754	96.4956	96.5611	B3	70	54	0
1755	96.5904	96.6786	G3	76	64	0
1756	96.6572	96.6946	F3	80	68	0
1757	96.732	96.8135	B2	79	62	0
1758	96.8175	96.8883	G2	77	61	0
1759	96.8656	96.963	F2	79	64	0
1760	96.9844	97.3664	B2	96	56	0
1761	96.9951	97.3984	B1	90	35	0
1762	97.0899	97.1367	C#3	57	66	0
1763	97.1821	97.2715	F3	69	63	0
1764	97.2729	97.3423	G3	72	64	0
1765	97.345	97.381	C#4	73	66	0
1766	97.4518	97.5386	F4	79	63	0
1767	97.5413	97.6161	G4	70	65	0
1768	97.6174	97.6481	C#5	79	70	0
1769	97.7216	97.7924	F5	83	62	0
1770	97.7884	97.8685	G5	77	65	0
1771	97.8725	97.8992	C#6	80	71	0
1772	97.982	98.0474	F6	83	63	0
1773	98.0474	98.1423	G6	82	62	0
1774	98.1262	98.2184	C#7	76	64	0
1775	98.1957	98.2571	F7	84	66	0
1776	98.2932	98.3466	F6	81	61	0
1777	98.3159	98.3586	G6	34	50	0
1778	98.3706	98.5122	C7	102	65	0
1779	98.388	98.6404	C3	91	33	0
1780	98.3907	98.7325	C2	86	37	0
1781	98.4054	98.4414	B6	55	37	0
1782	98.4748	98.6083	G6	83	63	0
1783	98.5856	98.6484	F6	80	62	0
1784	98.6578	98.6911	C6	69	69	0
1785	98.7633	98.8487	G5	76	61	0
1786	98.8434	98.8941	F5	79	62	0
1787	98.9489	98.9796	C5	52	61	0
1788	99.0237	99.1131	G4	74	61	0
1789	99.1131	99.1612	F4	71	60	0
1790	99.2026	99.2494	C4	67	62	0
1791	99.3028	99.3776	G3	69	63	0
1792	99.3749	99.4096	F3	75	66	0
1793	99.4844	99.5685	C3	56	48	0
1794	99.6059	99.6794	F2	58	64	0
1795	99.7101	99.7795	E2	55	64	0
1796	99.8263	99.9585	D2	52	57	0
1797	100.008	100.222	C2	42	52	0
1798	100.045	100.741	Bb4	73	30	0
1799	100.049	100.666	E4	52	42	0
1800	100.059	100.778	Bb3	51	42	0
1801	100.27	100.335	D2	35	56	0
1802	100.386	100.435	E2	39	60	0
1803	100.465	100.523	C3	48	62	0
1804	100.592	100.696	D4	53	61	0
1805	100.596	100.66	D2	37	59	0
1806	100.676	100.746	E2	48	64	0
1807	100.795	100.84	F2	43	53	0
1808	100.853	100.909	C3	39	56	0
1809	100.945	101.076	D4	69	59	0
1810	100.945	101.018	D2	49	58	0
1811	101.031	101.124	E2	55	62	0
1812	101.134	101.196	F2	57	63	0
1813	101.235	101.314	C3	50	58	0
1814	101.335	101.456	E2	42	55	0
1815	101.345	101.472	A4	74	60	0
1816	101.359	101.764	C4	51	55	0
1817	101.365	101.612	Bb3	50	45	0
1818	101.48	101.578	F2	44	61	0
1819	101.614	101.684	G2	46	59	0
1820	101.735	101.816	C3	42	56	0
1821	101.784	101.942	G4	58	46	0
1822	101.906	102.154	F2	41	58	0
1823	101.999	102.095	F4	56	57	0
1824	102.133	102.213	A3	46	58	0
1825	102.241	102.301	E4	55	60	0
1826	102.333	102.39	G4	57	61	0
1827	102.425	102.467	F4	38	53	0
1828	102.487	102.596	A4	78	60	0
1829	102.597	102.652	E5	68	61	0
1830	102.671	102.747	G5	54	57	0
1831	102.75	102.836	C4	55	59	0
1832	102.755	102.836	F5	54	63	0
1833	102.762	102.911	Eb3	45	53	0
1834	102.852	102.937	A5	63	64	0
1835	102.937	102.986	G5	69	63	0
1836	103.014	103.079	D5	61	48	0
1837	103.092	103.21	F2	52	61	0
1838	103.116	103.172	F5	65	62	0
1839	103.184	103.26	Eb5	74	60	0
1840	103.284	103.34	G4	64	63	0
1841	103.36	103.416	A4	66	60	0
1842	103.419	103.842	D3	52	32	0
1843	103.432	103.488	Bb4	63	63	0
1844	103.433	103.568	Bb3	51	59	0
1845	103.535	103.628	Eb5	61	61	0
1846	103.627	103.674	D5	65	61	0
1847	103.71	103.795	E4	59	63	0
1848	103.793	105.67	F2	55	80	0
1849	103.801	103.885	F4	67	62	0
1850	103.889	103.97	C5	65	57	0
1851	103.96	104.01	Bb4	66	63	0
1852	104.056	104.101	C#4	67	63	0
1853	104.149	104.223	D4	66	56	0
1854	104.241	104.296	A4	45	62	0
1855	104.281	104.35	G4	63	60	0
1856	104.382	104.438	C4	61	60	0
1857	104.464	104.719	F3	50	54	0
1858	104.466	104.739	D3	53	60	0
1859	104.476	104.562	Bb3	63	61	0
1860	104.593	104.659	E4	49	55	0
1861	104.645	104.735	D4	59	62	0
1862	104.715	104.796	C3	52	63	0
1863	104.731	104.788	A3	66	64	0
1864	104.801	105.925	Bb2	61	38	0
1865	104.824	104.882	G3	57	60	0
1866	104.914	104.964	A3	64	64	0
1867	105.009	105.063	G3	58	64	0
1868	105.081	105.132	D4	56	65	0
1869	105.163	105.381	E3	65	64	0
1870	105.169	105.222	C4	51	64	0
1871	105.242	105.286	D4	64	65	0
1872	105.332	105.399	C4	68	58	0
1873	105.394	105.481	D3	60	64	0
1874	105.418	105.475	F4	61	64	0
1875	105.491	105.66	C3	66	63	0
1876	105.507	105.573	E4	59	60	0
1877	105.6	105.644	F4	55	65	0
1878	105.698	105.754	E4	56	59	0
1879	105.77	105.835	A4	65	59	0
1880	105.857	106.586	C3	66	40	0
1881	105.865	105.933	G4	60	59	0
1882	105.945	105.98	A4	66	67	0
1883	106.008	106.072	F2	62	61	0
1884	106.074	106.1	G4	45	61	0
1885	106.116	106.158	D5	70	65	0
1886	106.206	106.311	A3	68	62	0
1887	106.234	106.305	C5	54	63	0
1888	106.309	106.379	E5	66	61	0
1889	106.399	106.442	G5	69	65	0
1890	106.493	106.578	F5	71	61	0
1891	106.594	106.687	G#5	62	63	0
1892	106.622	106.736	F3	44	60	0
1893	106.675	106.723	Bb5	56	67	0
1894	106.772	106.846	A5	61	62	0
1895	106.862	106.926	B5	64	63	0
1896	106.947	106.984	D6	66	67	0
1897	107.04	107.11	C6	72	61	0
1898	107.119	107.193	E6	67	65	0
1899	107.197	107.243	G6	71	63	0
1900	107.256	107.324	F4	53	56	0
1901	107.29	107.37	F6	76	61	0
1902	107.378	107.464	G#6	75	64	0
1903	107.45	107.492	Bb6	70	67	0
1904	107.551	107.632	A6	70	63	0
1905	107.605	107.905	F3	50	32	0
1906	107.635	107.754	F4	32	51	0
1907	107.641	107.989	Eb4	28	40	0
1908	107.647	107.73	B6	70	64	0
1909	107.736	107.812	C7	72	65	0
1910	107.832	107.913	F7	71	64	0
1911	107.921	108.013	E7	73	64	0
1912	107.954	108.047	F4	53	56	0
1913	107.989	108.079	Eb7	77	65	0
1914	108.065	108.126	C7	75	64	0
1915	108.164	108.27	D7	78	61	0
1916	108.245	108.32	Bb6	77	62	0
1917	108.32	108.393	A6	68	65	0
1918	108.343	108.429	Eb4	45	56	0
1919	108.355	108.448	F4	45	56	0
1920	108.357	108.684	G3	42	80	0
1921	108.409	108.463	D7	68	61	0
1922	108.489	108.598	C7	62	64	0
1923	108.59	108.642	G6	64	64	0
1924	108.675	109.064	A3	46	35	0
1925	108.678	108.718	F6	57	55	0
1926	108.684	108.775	Eb4	47	49	0
1927	108.718	108.791	F4	33	56	0
1928	108.778	108.843	D6	53	59	0
1929	108.869	108.925	Eb6	68	59	0
1930	108.956	109.02	C6	61	56	0
1931	109.05	109.76	Bb3	43	58	0
1932	109.057	109.126	Bb5	61	60	0
1933	109.085	110.342	D4	27	42	0
1934	109.09	109.177	F4	17	42	0
1935	109.157	109.221	E6	54	57	0
1936	109.223	109.269	D6	60	66	0
1937	109.309	109.363	F#5	63	61	0
1938	109.386	109.462	G5	66	65	0
1939	109.43	109.496	F4	46	58	0
1940	109.479	109.54	C6	58	53	0
1941	109.551	109.607	Bb5	70	57	0
1942	109.639	109.678	C#5	68	66	0
1943	109.722	111.219	F3	52	80	0
1944	109.729	109.809	D5	68	63	0
1945	109.824	109.884	A5	57	60	0
1946	109.885	109.936	G5	59	64	0
1947	109.967	110.029	C5	69	52	0
1948	110.073	110.149	Bb4	67	57	0
1949	110.075	110.254	F4	69	53	0
1950	110.161	110.247	E5	58	57	0
1951	110.228	110.326	D5	62	59	0
